timestamp,low,high,open,close,volume,threshold,label
2022-04-03 02:00:00+00:00,45779.06,45978.04,45855.64,45798.7,206.62341743,0.0036519243213516,1.0
2022-04-03 03:00:00+00:00,45738.01,45989.48,45795.7,45965.12,273.28082719,0.0036512076483887,1.0
2022-04-03 04:00:00+00:00,45941.2,46388.11,45965.11,46388.11,233.88630719,0.0037050021297187,0.0
2022-04-03 05:00:00+00:00,46243.36,46401.36,46388.38,46376.69,273.55526121,0.0036719886994274,0.0
2022-04-03 06:00:00+00:00,46327.34,46590.0,46378.57,46444.25,308.30283424,0.003648413739172,0.0
2022-04-03 07:00:00+00:00,46307.27,46487.98,46444.56,46386.96,191.55735395,0.003625780530225,1.0
2022-04-03 08:00:00+00:00,46236.19,46440.24,46386.95,46295.45,121.7975865,0.0036105188540166,1.0
2022-04-03 09:00:00+00:00,46188.92,46466.82,46295.92,46384.3,266.1021027,0.0035923251897233,1.0
2022-04-03 10:00:00+00:00,46136.11,46416.35,46378.57,46190.76,190.39797133,0.00359903627936,1.0
2022-04-03 11:00:00+00:00,46088.82,46351.68,46190.76,46267.38,185.52147952,0.003578637399034,1.0
2022-04-03 12:00:00+00:00,46198.15,46452.74,46263.87,46398.14,230.19522553,0.003569788552066,1.0
2022-04-03 13:00:00+00:00,46292.8,46672.11,46398.11,46457.56,356.21795085,0.0035455361360304,1.0
2022-04-03 14:00:00+00:00,46317.31,46646.19,46451.67,46646.19,277.74818526,0.0035487955294135,0.0
2022-04-03 15:00:00+00:00,46388.36,46735.04,46647.56,46423.23,357.05563377,0.0035624149641758,0.0
2022-04-03 16:00:00+00:00,46230.36,46529.89,46423.51,46303.01,450.7869105,0.0035538362152973,1.0
2022-04-03 17:00:00+00:00,46248.37,46431.52,46303.01,46411.46,283.18960013,0.0035404585079796,1.0
2022-04-03 18:00:00+00:00,46364.71,46797.67,46419.28,46604.77,403.4238665,0.0035449535343673,0.0
2022-04-03 19:00:00+00:00,46407.24,46726.18,46603.77,46423.42,516.03740097,0.0035497173759775,0.0
2022-04-03 20:00:00+00:00,46378.96,46504.61,46423.91,46382.98,251.52702364,0.0035242835015998,0.0
2022-04-03 21:00:00+00:00,46343.15,46980.31,46382.74,46977.76,464.28303691,0.0036143340311493,0.0
2022-04-03 22:00:00+00:00,46611.0,47469.4,46981.57,46716.1,1288.55639742,0.0036356923805312,0.0
2022-04-03 23:00:00+00:00,46275.09,46725.35,46715.99,46422.16,730.53002686,0.0036633822071545,0.0
2022-04-04 00:00:00+00:00,45782.56,46476.7,46420.08,45873.26,1014.80112571,0.0037446585434783,1.0
2022-04-04 01:00:00+00:00,45769.06,46064.08,45879.4,45859.78,892.8769552,0.003710367549297,1.0
2022-04-04 02:00:00+00:00,45760.32,46079.82,45857.57,46050.69,394.03944955,0.0037144133439806,1.0
2022-04-04 03:00:00+00:00,46004.8,46187.38,46046.35,46021.29,210.67191184,0.0036841958423163,1.0
2022-04-04 04:00:00+00:00,45846.18,46169.8,46021.29,46093.42,317.45891777,0.0036625917513041,0.0
2022-04-04 05:00:00+00:00,46034.81,46260.31,46089.32,46241.46,172.07453298,0.0036572524094736,0.0
2022-04-04 06:00:00+00:00,46171.12,46303.01,46241.45,46223.14,200.25117711,0.0036256094628497,0.0
2022-04-04 07:00:00+00:00,46094.11,46243.51,46224.24,46193.5,276.96044965,0.0035966482372119,0.0
2022-04-04 08:00:00+00:00,45960.93,46306.62,46192.96,46157.18,277.49729256,0.0035693330243491,1.0
2022-04-04 09:00:00+00:00,45867.7,46163.0,46157.18,45904.52,286.81667941,0.0035883844425725,1.0
2022-04-04 10:00:00+00:00,45800.0,46061.3,45904.51,45994.06,330.32975511,0.0035717952071921,0.0
2022-04-04 11:00:00+00:00,45926.45,46208.31,45994.12,46164.61,374.02209543,0.0035724945538864,0.0
2022-04-04 12:00:00+00:00,45910.59,46265.95,46164.56,46017.55,461.042733,0.0035689792963011,0.0
2022-04-04 13:00:00+00:00,45870.18,46254.72,46017.76,46179.27,572.60625827,0.0035677558594247,0.0
2022-04-04 14:00:00+00:00,45883.87,46375.06,46179.28,45911.8,694.81124078,0.0035899868365917,1.0
2022-04-04 15:00:00+00:00,45559.38,45976.09,45911.81,45647.12,1348.41232704,0.0036111559314703,1.0
2022-04-04 16:00:00+00:00,45574.4,45824.74,45650.72,45708.79,745.36795185,0.0035890010133016,1.0
2022-04-04 17:00:00+00:00,45147.69,45783.72,45708.78,45389.29,943.55192624,0.0036218180694351,1.0
2022-04-04 18:00:00+00:00,45129.93,45546.76,45389.31,45522.54,728.84703428,0.0036157130974023,1.0
2022-04-04 19:00:00+00:00,45520.55,45964.96,45522.07,45950.72,696.51045032,0.003673110289011,1.0
2022-04-04 20:00:00+00:00,45726.47,46392.53,45950.73,46314.99,962.7818361,0.0037144423606991,1.0
2022-04-04 21:00:00+00:00,46176.11,46599.53,46316.71,46467.92,541.08560702,0.0037090218045194,1.0
2022-04-04 22:00:00+00:00,46382.16,46863.67,46467.93,46680.78,529.69076401,0.0037159395234859,0.0
2022-04-04 23:00:00+00:00,46525.68,46900.0,46680.77,46596.83,829.93264606,0.0036984204812559,1.0
2022-04-05 00:00:00+00:00,46429.0,46662.39,46594.39,46525.24,462.08635755,0.0036783010070437,1.0
2022-04-05 01:00:00+00:00,46460.69,46699.05,46524.75,46649.5,233.04309701,0.0036666321800857,0.0
2022-04-05 02:00:00+00:00,46549.24,46751.27,46649.21,46631.57,257.12666399,0.0036355623243443,1.0
2022-04-05 03:00:00+00:00,46600.0,46784.22,46622.57,46660.33,256.75669265,0.0036038895285809,1.0
2022-04-05 04:00:00+00:00,46624.25,46886.11,46660.31,46773.34,307.3482866,0.0035902707686846,0.0
2022-04-05 05:00:00+00:00,46700.92,46845.47,46773.24,46710.26,182.88252782,0.0035696722682133,0.0
2022-04-05 06:00:00+00:00,46555.55,46769.48,46710.73,46627.1,243.20630785,0.0035533810587049,1.0
2022-04-05 07:00:00+00:00,46572.73,46748.98,46627.1,46716.53,241.40220337,0.0035354204832786,1.0
2022-04-05 08:00:00+00:00,46570.35,46739.54,46716.53,46670.91,219.6213827,0.00351153334853,0.0
2022-04-05 09:00:00+00:00,46557.52,46713.29,46674.91,46567.01,251.91409174,0.0035000826245714,0.0
2022-04-05 10:00:00+00:00,46520.34,46692.49,46567.0,46651.48,274.16030423,0.0034818004577491,0.0
2022-04-05 11:00:00+00:00,46567.05,46748.68,46650.66,46683.75,206.54461704,0.0034524803208551,0.0
2022-04-05 12:00:00+00:00,46680.01,47200.0,46683.74,46769.21,1179.73111116,0.0034346184299386,0.0
2022-04-05 13:00:00+00:00,46333.12,46875.49,46768.1,46428.57,1032.08093382,0.0034739006720765,0.0
2022-04-05 14:00:00+00:00,45755.55,46471.35,46428.67,45831.77,1687.22752903,0.0035669397302719,1.0
2022-04-05 15:00:00+00:00,45700.0,45922.98,45831.78,45770.82,849.47242927,0.0035442547543136,1.0
2022-04-05 16:00:00+00:00,45600.0,46031.74,45766.01,45933.59,1045.53602316,0.0035444427587297,1.0
2022-04-05 17:00:00+00:00,45899.61,46198.17,45933.62,45964.16,857.77876381,0.0035157994282782,0.0
2022-04-05 18:00:00+00:00,45871.03,45995.47,45962.22,45899.71,575.38986326,0.0034946269762175,0.0
2022-04-05 19:00:00+00:00,45475.17,46063.07,45899.95,46031.58,1415.7735858,0.0034882972136822,0.0
2022-04-05 20:00:00+00:00,45631.61,46119.6,46029.89,45892.61,878.17153486,0.0034834718384758,0.0
2022-04-05 21:00:00+00:00,45753.16,45967.56,45892.62,45957.74,407.81546955,0.0034629454814447,0.0
2022-04-05 22:00:00+00:00,45787.19,46055.04,45957.73,45862.03,626.58934541,0.0034489904715775,0.0
2022-04-05 23:00:00+00:00,45371.16,45892.84,45858.97,45506.5,698.91396373,0.0034908229044286,0.0
2022-04-06 00:00:00+00:00,44411.0,45523.25,45509.92,45008.98,2202.32099639,0.0035628159983889,1.0
2022-04-06 01:00:00+00:00,44968.09,45368.47,45009.0,45193.78,829.4256712,0.0035698501681472,1.0
2022-04-06 02:00:00+00:00,45152.96,45378.5,45194.39,45227.8,530.99469557,0.0035433595215488,1.0
2022-04-06 03:00:00+00:00,45140.59,45302.62,45227.81,45225.35,375.63666813,0.0035090933611147,1.0
2022-04-06 04:00:00+00:00,45125.21,45388.91,45223.77,45344.2,392.17757643,0.0035015805178877,0.0
2022-04-06 05:00:00+00:00,45312.94,45459.31,45343.06,45383.5,372.49408343,0.0034765192893193,0.0
2022-04-06 06:00:00+00:00,45256.67,45501.18,45384.15,45481.28,433.57435849,0.0034642967693228,0.0
2022-04-06 07:00:00+00:00,45241.36,45520.0,45477.79,45281.55,330.74086398,0.0034721652984135,0.0
2022-04-06 08:00:00+00:00,45181.68,45412.36,45281.55,45380.41,458.63163244,0.003460467549162,0.0
2022-04-06 09:00:00+00:00,45220.7,45411.02,45380.26,45340.64,266.35230288,0.0034335520948136,0.0
2022-04-06 10:00:00+00:00,45018.11,45468.81,45340.5,45089.11,566.25374156,0.0034528467028973,0.0
2022-04-06 11:00:00+00:00,44682.56,45134.45,45092.61,44833.91,923.74415145,0.0034725240946577,0.0
2022-04-06 12:00:00+00:00,44674.77,45000.0,44828.24,44751.77,570.71275678,0.0034537593801704,0.0
2022-04-06 13:00:00+00:00,44041.61,44977.02,44755.21,44160.68,1702.94149977,0.0035470929663606,0.0
2022-04-06 14:00:00+00:00,43770.0,44453.65,44158.34,44253.94,2457.79907618,0.0035362910718741,0.0
2022-04-06 15:00:00+00:00,43639.42,44286.14,44250.87,44160.31,1643.11272364,0.0035185021237819,0.0
2022-04-06 16:00:00+00:00,43560.0,44256.93,44159.42,43769.74,1631.17864556,0.003567002358633,1.0
2022-04-06 17:00:00+00:00,43373.01,43929.59,43770.76,43805.01,1598.0028544,0.0035438967425881,0.0
2022-04-06 18:00:00+00:00,43171.01,44286.67,43805.01,43833.36,2588.89157838,0.0035193351603156,0.0
2022-04-06 19:00:00+00:00,43518.28,43969.05,43837.72,43744.29,1686.21714008,0.0035001157543269,0.0
2022-04-06 20:00:00+00:00,43710.0,44035.86,43745.34,43878.51,998.37986189,0.0034998913675485,0.0
2022-04-06 21:00:00+00:00,43800.0,43998.99,43876.13,43851.1,335.18578694,0.0034671885416687,0.0
2022-04-06 22:00:00+00:00,43490.83,43869.01,43851.85,43515.07,478.89122696,0.0035041259778822,0.0
2022-04-06 23:00:00+00:00,43115.26,43611.78,43515.06,43166.7,876.71294472,0.0035433616215084,1.0
2022-04-07 00:00:00+00:00,42734.69,43560.64,43166.71,42888.68,1306.64097553,0.0035660511520591,1.0
2022-04-07 01:00:00+00:00,42866.57,43411.52,42888.65,43373.2,861.24258571,0.003647936797181,1.0
2022-04-07 02:00:00+00:00,43115.36,43428.55,43373.19,43349.61,523.77561382,0.003612086945403,1.0
2022-04-07 03:00:00+00:00,43138.21,43400.0,43347.45,43286.59,637.71371212,0.0035855527723686,1.0
2022-04-07 04:00:00+00:00,43200.5,43491.14,43290.13,43387.65,559.82459713,0.0035778830179361,1.0
2022-04-07 05:00:00+00:00,43213.17,43457.52,43387.16,43391.3,416.19495147,0.0035478402182374,1.0
2022-04-07 06:00:00+00:00,43300.98,43497.19,43391.29,43393.27,295.87686331,0.0035176595635803,1.0
2022-04-07 07:00:00+00:00,43373.43,43548.44,43393.28,43445.69,281.76211157,0.0034991815126472,1.0
2022-04-07 08:00:00+00:00,43415.68,43556.95,43445.68,43529.59,229.97424942,0.0034878465909652,1.0
2022-04-07 09:00:00+00:00,43280.36,43536.63,43528.21,43462.17,450.79511812,0.0034641746094491,0.0
2022-04-07 10:00:00+00:00,43328.47,43490.38,43463.75,43419.01,274.05433754,0.0034351532272528,0.0
2022-04-07 11:00:00+00:00,43302.05,43847.0,43418.91,43764.68,654.50167149,0.0034837898281722,0.0
2022-04-07 12:00:00+00:00,43550.1,43908.58,43764.55,43557.12,492.67331549,0.0034922812254847,1.0
2022-04-07 13:00:00+00:00,43325.06,43701.01,43554.7,43663.43,691.01035283,0.0034855704178158,1.0
2022-04-07 14:00:00+00:00,43350.1,43787.04,43665.2,43414.98,765.80541095,0.0035032275191063,0.0
2022-04-07 15:00:00+00:00,43026.43,43585.01,43414.98,43327.89,956.60408314,0.0034838949159215,1.0
2022-04-07 16:00:00+00:00,43271.19,43500.32,43325.54,43500.0,507.7017604,0.0034927516548356,1.0
2022-04-07 17:00:00+00:00,43472.27,43713.64,43499.99,43657.03,632.07526349,0.0034975172848176,0.0
2022-04-07 18:00:00+00:00,43537.67,43832.61,43657.37,43706.22,711.23486252,0.0034773801792719,0.0
2022-04-07 19:00:00+00:00,43373.26,43778.54,43704.95,43397.09,740.44891774,0.0035090378981325,0.0
2022-04-07 20:00:00+00:00,43378.2,43610.0,43399.25,43576.01,360.65669912,0.0035188150371984,1.0
2022-04-07 21:00:00+00:00,43215.0,43608.35,43576.01,43525.49,380.91197035,0.0034915900502378,1.0
2022-04-07 22:00:00+00:00,43467.98,43647.2,43525.49,43638.6,251.28148079,0.0034861588181113,0.0
2022-04-07 23:00:00+00:00,43424.87,43750.0,43639.05,43452.18,262.60522033,0.0034901354327872,1.0
2022-04-08 00:00:00+00:00,43309.32,43535.7,43444.71,43339.26,339.53579307,0.0034772047843259,1.0
2022-04-08 01:00:00+00:00,43311.89,43669.4,43339.25,43624.01,353.49798426,0.0035113513271343,0.0
2022-04-08 02:00:00+00:00,43573.86,43704.0,43624.01,43622.1,251.43751435,0.0034793175786381,1.0
2022-04-08 03:00:00+00:00,43557.01,43706.89,43622.09,43617.65,256.27214051,0.0034470000370096,1.0
2022-04-08 04:00:00+00:00,43500.0,43672.17,43618.92,43550.51,157.15378779,0.0034245808255525,1.0
2022-04-08 05:00:00+00:00,43481.24,43689.81,43550.51,43661.53,157.06315917,0.0034190211888424,0.0
2022-04-08 06:00:00+00:00,43494.28,43679.91,43661.53,43585.93,230.66078305,0.0033989394799758,0.0
2022-04-08 07:00:00+00:00,43420.69,43784.39,43583.99,43768.95,430.00340507,0.0034097428807479,0.0
2022-04-08 08:00:00+00:00,43665.73,44000.0,43771.23,43716.51,336.01714222,0.0033848042485652,0.0
2022-04-08 09:00:00+00:00,43534.07,43782.97,43716.41,43596.75,200.51655957,0.0033752086154315,1.0
2022-04-08 10:00:00+00:00,43523.0,43636.99,43596.56,43563.21,270.85462566,0.0033460604450262,1.0
2022-04-08 11:00:00+00:00,43266.63,43570.15,43560.31,43311.3,417.68022844,0.0033665454769083,1.0
2022-04-08 12:00:00+00:00,43107.0,43431.21,43311.41,43162.36,406.35853764,0.0033632021602424,0.0
2022-04-08 13:00:00+00:00,42755.59,43211.9,43163.78,42912.39,1014.61214293,0.0033827677316768,1.0
2022-04-08 14:00:00+00:00,42892.41,43867.13,42905.61,43771.15,970.68524559,0.0035508005227729,0.0
2022-04-08 15:00:00+00:00,43601.0,43976.44,43768.47,43662.71,995.77747021,0.0035373320697833,0.0
2022-04-08 16:00:00+00:00,43414.82,43738.7,43663.78,43446.44,631.44048995,0.003548169458223,0.0
2022-04-08 17:00:00+00:00,42814.81,43473.43,43445.93,43013.77,758.51145954,0.0036077513598017,0.0
2022-04-08 18:00:00+00:00,42424.0,43300.0,43013.72,42958.11,1233.19297024,0.0035804382618017,0.0
2022-04-08 19:00:00+00:00,42655.82,43200.0,42958.11,42736.32,657.97064761,0.0035914253005955,0.0
2022-04-08 20:00:00+00:00,42537.27,42881.78,42734.8,42809.8,386.86521695,0.0035773396171036,0.0
2022-04-08 21:00:00+00:00,42450.0,42879.28,42810.62,42567.01,286.60907674,0.003593117746326,0.0
2022-04-08 22:00:00+00:00,42250.0,42674.79,42570.77,42303.2,579.37206359,0.0036134110039503,1.0
2022-04-08 23:00:00+00:00,42112.0,42370.73,42306.63,42262.02,607.43279293,0.0035814810602917,1.0
2022-04-09 00:00:00+00:00,42161.58,42465.14,42261.9,42444.19,454.82973202,0.0035939134347973,1.0
2022-04-09 01:00:00+00:00,42289.99,42472.13,42444.12,42436.28,255.72375508,0.003561444231107,1.0
2022-04-09 02:00:00+00:00,42170.76,42450.71,42436.32,42187.36,226.71423682,0.0035786974701405,1.0
2022-04-09 03:00:00+00:00,42118.96,42460.0,42185.37,42391.97,273.05999057,0.0035964859306113,1.0
2022-04-09 04:00:00+00:00,42347.9,42559.59,42390.84,42408.02,188.93855379,0.0035695170222729,1.0
2022-04-09 05:00:00+00:00,42404.93,42644.74,42409.35,42591.47,150.5658934,0.0035816137786329,0.0
2022-04-09 06:00:00+00:00,42409.29,42609.72,42591.47,42439.15,115.10574811,0.0035766811116743,1.0
2022-04-09 07:00:00+00:00,42357.8,42522.34,42441.25,42479.39,108.41188461,0.0035552642732114,1.0
2022-04-09 08:00:00+00:00,42374.61,42519.44,42479.43,42474.36,105.51676931,0.0035234122725162,0.0
2022-04-09 09:00:00+00:00,42402.4,42498.67,42471.67,42452.9,70.93083248,0.0034886755541264,1.0
2022-04-09 10:00:00+00:00,42334.51,42497.55,42452.43,42489.7,113.14233831,0.003467160239322,0.0
2022-04-09 11:00:00+00:00,42442.44,42551.14,42489.7,42455.51,129.19148314,0.0034360610145746,1.0
2022-04-09 12:00:00+00:00,42408.93,42530.83,42454.17,42514.82,119.36497201,0.0034201943587868,1.0
2022-04-09 13:00:00+00:00,42455.56,42529.59,42514.8,42472.82,169.704726,0.0033915159407811,1.0
2022-04-09 14:00:00+00:00,42362.06,42515.65,42471.07,42473.36,218.05447563,0.003362326613755,1.0
2022-04-09 15:00:00+00:00,42195.6,42487.09,42473.38,42231.78,479.01344763,0.00338051601603,1.0
2022-04-09 16:00:00+00:00,42187.6,42534.36,42236.62,42458.45,241.81452684,0.0034046538522114,1.0
2022-04-09 17:00:00+00:00,42420.77,42635.39,42458.48,42586.13,174.13695487,0.0034047266263591,0.0
2022-04-09 18:00:00+00:00,42466.73,42649.47,42589.82,42489.35,206.24608531,0.0033892486862015,1.0
2022-04-09 19:00:00+00:00,42465.13,42606.03,42489.96,42528.77,199.64129619,0.0033688352166056,1.0
2022-04-09 20:00:00+00:00,42442.16,42661.42,42529.73,42443.14,185.10230269,0.003351111203946,1.0
2022-04-09 21:00:00+00:00,42403.93,42598.63,42445.94,42577.05,140.13044988,0.0033530434508974,1.0
2022-04-09 22:00:00+00:00,42519.82,42655.0,42574.71,42559.36,162.08186678,0.0033199283284363,1.0
2022-04-09 23:00:00+00:00,42500.03,42816.38,42559.36,42766.93,318.29457631,0.0033387875641656,0.0
2022-04-10 00:00:00+00:00,42601.49,42792.44,42766.46,42645.19,166.58792089,0.0033302776210505,1.0
2022-04-10 01:00:00+00:00,42609.85,42803.57,42645.19,42782.78,113.99828634,0.0033325010029735,1.0
2022-04-10 02:00:00+00:00,42746.94,42904.9,42785.26,42843.27,168.4317466,0.0033164950113461,0.0
2022-04-10 03:00:00+00:00,42784.96,42914.73,42845.51,42793.31,205.74595376,0.0032919286946196,0.0
2022-04-10 04:00:00+00:00,42724.35,42811.33,42793.27,42757.08,98.9490206,0.0032643755965851,0.0
2022-04-10 05:00:00+00:00,42661.7,42814.35,42757.33,42666.18,96.35264578,0.0032496479414638,0.0
2022-04-10 06:00:00+00:00,42658.0,42810.53,42666.18,42797.87,87.11084162,0.0032510855262511,0.0
2022-04-10 07:00:00+00:00,42589.24,42810.14,42797.24,42643.75,78.61808519,0.0032511815601817,0.0
2022-04-10 08:00:00+00:00,42576.67,42737.6,42644.42,42656.63,84.40450447,0.0032251600710709,0.0
2022-04-10 09:00:00+00:00,42502.58,42675.29,42656.32,42536.34,171.99251261,0.0032175588710995,1.0
2022-04-10 10:00:00+00:00,42456.28,42578.19,42536.35,42540.53,100.92127493,0.003190047591398,1.0
2022-04-10 11:00:00+00:00,42524.04,42739.97,42540.53,42701.16,110.65073139,0.0031989924336842,1.0
2022-04-10 12:00:00+00:00,42539.84,42866.71,42701.16,42604.52,191.6748874,0.0031863725160254,1.0
2022-04-10 13:00:00+00:00,42535.49,42683.38,42604.31,42593.51,118.87032635,0.0031553968640771,1.0
2022-04-10 14:00:00+00:00,42552.34,42764.9,42595.24,42709.09,202.71929242,0.0031539998824823,1.0
2022-04-10 15:00:00+00:00,42650.92,42790.69,42710.02,42763.63,189.48111559,0.0031381665184149,1.0
2022-04-10 16:00:00+00:00,42681.62,42821.94,42763.58,42801.48,187.15349508,0.0031184751412325,0.0
2022-04-10 17:00:00+00:00,42800.03,43300.0,42801.48,43114.17,620.19184671,0.0031621147323684,0.0
2022-04-10 18:00:00+00:00,43085.74,43270.0,43111.67,43120.68,236.5108872,0.0031340954891526,0.0
2022-04-10 19:00:00+00:00,43079.74,43300.0,43118.3,43261.12,232.79785029,0.0031369178538181,0.0
2022-04-10 20:00:00+00:00,43112.03,43443.32,43262.54,43116.35,325.72113328,0.0031370867139602,0.0
2022-04-10 21:00:00+00:00,42665.0,43217.11,43115.27,42712.16,276.17114014,0.0031963247132986,0.0
2022-04-10 22:00:00+00:00,41885.86,42747.65,42712.27,42128.73,1190.92960412,0.0032962875356062,0.0
2022-04-10 23:00:00+00:00,41988.63,42420.0,42132.15,42165.96,514.5085785,0.0032763022402384,1.0
2022-04-11 00:00:00+00:00,41800.0,42390.0,42165.96,42311.95,692.57193939,0.0032817902381428,0.0
2022-04-11 01:00:00+00:00,42153.58,42424.14,42311.76,42158.73,247.38434948,0.0032812075528868,1.0
2022-04-11 02:00:00+00:00,41810.33,42231.85,42158.73,41941.52,468.17367,0.0032953937511067,1.0
2022-04-11 03:00:00+00:00,41834.78,42156.01,41941.51,42120.99,368.41457323,0.0033091442575462,1.0
2022-04-11 04:00:00+00:00,42090.65,42285.59,42120.99,42265.07,186.15845651,0.0033138382430452,0.0
2022-04-11 05:00:00+00:00,42199.04,42317.01,42268.81,42299.96,129.86266526,0.0032925460524802,0.0
2022-04-11 06:00:00+00:00,42172.8,42346.07,42299.47,42269.53,119.27107169,0.0032634383960652,0.0
2022-04-11 07:00:00+00:00,42167.64,42363.9,42269.52,42326.65,178.69748986,0.0032477478381911,0.0
2022-04-11 08:00:00+00:00,42091.72,42365.7,42319.76,42203.91,197.46790947,0.0032406966156927,0.0
2022-04-11 09:00:00+00:00,41415.01,42214.37,42205.56,41438.56,545.29965498,0.0033835453415751,0.0
2022-04-11 10:00:00+00:00,41226.33,41648.81,41434.27,41614.74,731.17400538,0.0033970575692344,0.0
2022-04-11 11:00:00+00:00,40977.54,41611.72,41611.72,41078.72,886.11959366,0.003485318827651,0.0
2022-04-11 12:00:00+00:00,40913.41,41255.7,41078.64,41148.59,742.01341902,0.003473435784449,0.0
2022-04-11 13:00:00+00:00,40693.46,41187.28,41147.46,41134.63,1215.9835764,0.0034413462462534,0.0
2022-04-11 14:00:00+00:00,40722.86,41230.94,41142.37,40818.81,1037.91621498,0.0034769494964094,0.0
2022-04-11 15:00:00+00:00,40563.07,40982.7,40811.67,40580.32,1017.09349197,0.0034934258240459,0.0
2022-04-11 16:00:00+00:00,40417.94,40824.1,40580.31,40759.79,1002.05249348,0.0035092260384196,0.0
2022-04-11 17:00:00+00:00,40261.45,40896.84,40762.05,40459.62,1074.95750195,0.0035403669038055,0.0
2022-04-11 18:00:00+00:00,40229.91,40516.25,40460.68,40505.07,978.54989095,0.0035233525930474,0.0
2022-04-11 19:00:00+00:00,39761.03,40598.24,40505.07,39982.27,1716.35576899,0.0036084789088851,0.0
2022-04-11 20:00:00+00:00,39505.0,40258.39,39981.12,39833.99,1368.03146332,0.0036009468463711,0.0
2022-04-11 21:00:00+00:00,39300.0,39916.42,39833.98,39399.1,902.90004966,0.0036642241878059,1.0
2022-04-11 22:00:00+00:00,39204.59,39994.35,39400.51,39769.78,840.78882837,0.0037298780526789,0.0
2022-04-11 23:00:00+00:00,39375.26,39851.55,39769.78,39535.87,582.1348229,0.0037422919606762,1.0
